"benoni_defense:_four_pawns_attack"	51.0
"benoni_defense:_four_pawns_attack__main_line"	61.0
"benoni_defense:_franco-sicilian_hybrid"	2.0
"benoni_defense:_hawk_variation"	5.0
"benoni_defense:_hromadka_system"	414.0
"benoni_defense:_king's_indian_system"	23.0
"benoni_defense:_king's_pawn_line"	504.0
"benoni_defense:_knight's_tour_variation"	25.0
"benoni_defense:_mikenas_variation"	20.0
"benoni_defense:_modern_variation"	439.0
"benoni_defense:_modern_variation__snake_variation"	64.0
"benoni_defense:_old_benoni"	968.0
"benoni_defense:_old_benoni__schmid_variation"	14.0
"benoni_defense:_pawn_storm_variation"	17.0
"benoni_defense:_snail_variation"	2.0
"benoni_defense:_taimanov_variation"	69.0
"benoni_defense:_uhlmann_variation"	19.0
"benoni_defense:_weenink_variation"	45.0
"benoni_defense:_woozle"	2.0
"benoni_defense:_zilbermints-benoni_gambit"	1.0
"bird_opening"	5053.0
"bird_opening:_batavo-polish_attack"	0.0
"bird_opening:_dutch_variation"	4067.0
"bird_opening:_dutch_variation__batavo_gambit"	75.0
"bird_opening:_dutch_variation__dudweiler_gambit"	1.0
"bird_opening:_from's_gambit"	804.0
"bird_opening:_from's_gambit__bahr_gambit"	5.0
"bird_opening:_from's_gambit__langheld_gambit"	7.0
"bird_opening:_from's_gambit__lasker_variation"	122.0
"bird_opening:_from's_gambit__lipke_variation"	3.0
"bird_opening:_hobbs-zilbermints_gambit"	1.0
"bird_opening:_hobbs_gambit"	25.0
"bird_opening:_horsefly_defense"	9.0
"bird_opening:_lasker_gambit"	15.0
"bird_opening:_lasker_variation"	119.0
"bird_opening:_mujannah"	16.0
"bird_opening:_myers_defense"	8.0
"bird_opening:_platz_gambit"	1.0
"bird_opening:_schlechter_gambit"	65.0
"bird_opening:_sturm_gambit"	105.0
"bird_opening:_swiss_gambit"	1.0
"bird_opening:_wagner-zwitersch_gambit"	35.0
"bird_opening:_williams-zilbermints_gambit"	2.0
"bird_opening:_williams_gambit"	128.0
"bishop's_opening"	4814.0
"bishop's_opening:_anderssen_gambit"	3.0
"bishop's_opening:_berlin_defense"	2440.0
"bishop's_opening:_berlin_defense__greco_gambit"	26.0
"bishop's_opening:_boden-kieseritzky_gambit"	45.0
"bishop's_opening:_boi_variation"	1415.0
"bishop's_opening:_calabrese_countergambit"	134.0
"bishop's_opening:_calabrese_countergambit__jaenisch_variation"	24.0
"bishop's_opening:_del_rio_variation"	0.0
"bishop's_opening:_horwitz_gambit"	1.0
"bishop's_opening:_khan_gambit"	57.0
"bishop's_opening:_kitchener_folly"	18.0
"bishop's_opening:_lewis_gambit"	43.0
"bishop's_opening:_lopez_variation"	3.0
"bishop's_opening:_mcdonnell_gambit"	4.0
"bishop's_opening:_mcdonnell_gambit__la_bourdonnais-denker_gambit"	5.0
"bishop's_opening:_mcdonnell_gambit__mcdonnell_double_gambit"	0.0
"bishop's_opening:_philidor_counterattack"	538.0
"bishop's_opening:_philidor_variation"	96.0
"bishop's_opening:_ponziani_gambit"	299.0
"bishop's_opening:_stein_gambit"	31.0
"bishop's_opening:_urusov_gambit"	125.0
"bishop's_opening:_urusov_gambit__keidansky_gambit"	51.0
"bishop's_opening:_vienna_hybrid"	652.0
"bishop's_opening:_vienna_hybrid__hromadka_variation"	59.0
"bishop's_opening:_vienna_hybrid__spielmann_attack"	405.0
"bishop's_opening:_warsaw_gambit"	21.0
"blackmar-diemer__lemberger_countergambit"	2.0
"blackmar-diemer_gambit"	425.0
"blackmar-diemer_gambit:_bogoljubov_defense__mad_dog_attack"	2.0
"blackmar-diemer_gambit:_bogoljubov_variation"	27.0
"blackmar-diemer_gambit:_bogoljubov_variation__kloss_attack"	1.0
"blackmar-diemer_gambit:_bogoljubov_variation__nimzowitsch_attack"	1.0
"blackmar-diemer_gambit:_bogoljubov_variation__studier_attack"	8.0
"blackmar-diemer_gambit:_diemer-rosenberg_attack"	3.0
"blackmar-diemer_gambit:_euwe_defense"	274.0
"blackmar-diemer_gambit:_euwe_defense__zilbermints_gambit"	0.0
"blackmar-diemer_gambit:_fritz_attack"	38.0
"blackmar-diemer_gambit:_gedult_gambit"	193.0
"blackmar-diemer_gambit:_kaulich_defense"	7.0
"blackmar-diemer_gambit:_lemberger_countergambit__diemer_attack"	5.0
"blackmar-diemer_gambit:_lemberger_countergambit__endgame_variation"	7.0
"blackmar-diemer_gambit:_lemberger_countergambit__rassmussen_attack"	8.0
"blackmar-diemer_gambit:_lemberger_countergambit__simple_variation"	22.0
"blackmar-diemer_gambit:_lemberger_countergambit__sneider_attack"	7.0
"blackmar-diemer_gambit:_netherlands_variation"	227.0
"blackmar-diemer_gambit:_pietrowsky_defense"	50.0
"blackmar-diemer_gambit:_rasa-studier_gambit"	7.0
"blackmar-diemer_gambit:_ritter_defense"	5.0
"blackmar-diemer_gambit:_ryder_gambit"	333.0
"blackmar-diemer_gambit:_schlutter_defense"	5.0
"blackmar-diemer_gambit:_tartakower_variation"	35.0
"blackmar-diemer_gambit:_teichmann_variation"	285.0
"blackmar-diemer_gambit:_vienna_variation"	115.0
"blackmar-diemer_gambit:_von_popiel_gambit"	157.0
"blackmar-diemer_gambit:_zeller_defense"	175.0
"blackmar-diemer_gambit:_zeller_defense__soller_attack"	7.0
"blackmar-diemer_gambit:_ziegler_defense"	101.0
"blackmar-diemer_gambit_#2"	44.0
"blackmar-diemer_gambit_declined__brombacher_countergambit"	22.0
"blackmar-diemer_gambit_declined__elbert_countergambit"	44.0
"blackmar-diemer_gambit_declined__grosshans_defense"	0.0
"blackmar-diemer_gambit_declined__lamb_defense"	33.0
"blackmar-diemer_gambit_declined__langeheinecke_defense"	70.0
"blackmar-diemer_gambit_declined__o'kelly_defense"	53.0
"blackmar-diemer_gambit_declined__weinsbach_declination"	96.0
"blumenfeld_countergambit"	45.0
"blumenfeld_countergambit:_dus-khotimirsky_variation"	17.0
"blumenfeld_countergambit:_spielmann_variation"	1.0
"blumenfeld_countergambit_#2"	379.0
"blumenfeld_countergambit_accepted"	22.0
"boden-kieseritzky_gambit__lichtenhein_defense"	2.0
"bogo-indian_defense"	5.0
"bogo-indian_defense:_exchange_variation"	162.0
"bogo-indian_defense:_gruenfeld_variation"	142.0
"bogo-indian_defense:_haiti_variation"	13.0
"bogo-indian_defense:_new_england_variation"	1.0
"bogo-indian_defense:_nimzowitsch_variation"	200.0
"bogo-indian_defense:_retreat_variation"	40.0
"bogo-indian_defense:_vitolins_variation"	36.0
"bogo-indian_defense:_wade-smyslov_variation"	101.0
"borg_defense"	218.0
"borg_defense:_borg_gambit"	143.0
"borg_defense:_troon_gambit"	1.0
"borg_opening:_zilbermints_gambit"	2.0
"bronstein_gambit"	25.0
"budapest_defense"	297.0
"budapest_defense:_adler_variation"	730.0
"budapest_defense:_alekhine_variation"	85.0
"budapest_defense:_alekhine_variation__abonyi_variation"	22.0
"budapest_defense:_alekhine_variation__tartakower_defense"	16.0
"budapest_defense:_fajarowicz-steiner_variation"	12.0
"budapest_defense:_fajarowicz_defense__bonsdorf_variation"	5.0
"budapest_defense:_fajarowicz_variation"	178.0
"budapest_defense:_rubinstein_variation"	447.0
"canard_opening"	359.0
"caro-kann_defense"	10181.0
"caro-kann_defense:_accelerated_panov_attack"	155.0
"caro-kann_defense:_accelerated_panov_attack_#2"	371.0
"caro-kann_defense:_accelerated_panov_attack__modern_variation"	243.0
"caro-kann_defense:_accelerated_panov_attack__open_variation"	75.0
"caro-kann_defense:_advance__short_variation"	4.0
"caro-kann_defense:_advance_variation"	2392.0
"queen's_gambit_declined:_semi-tarrasch_defense__exchange_variation"	38.0
"queen's_gambit_declined:_semi-tarrasch_defense__main_line"	3.0
"queen's_gambit_declined:_semi-tarrasch_defense__pillsbury_variation"	266.0
"queen's_gambit_declined:_semi-tarrasch_defense__symmetrical_variation"	9.0
"queen's_gambit_declined:_slav__dutch_variation"	78.0
"queen's_gambit_declined:_slav__smyslov_variation"	1.0
"queen's_gambit_declined:_spielmann_variation"	2.0
"queen's_gambit_declined:_stonewall_variation"	2.0
"queen's_gambit_declined:_tarrasch__stoltz_variation"	0.0
"queen's_gambit_declined:_tarrasch_defense:_4.cxd5_exd5"	138.0
"queen's_gambit_declined:_tarrasch_defense__pseudo-tarrasch"	365.0
"queen's_gambit_declined:_tarrasch_defense__pseudo-tarrasch_bishop_attack"	3.0
"queen's_gambit_declined:_tartakower_defense"	78.0
"queen's_gambit_declined:_tartakower_defense__makogonov_exchange_variation"	19.0
"queen's_gambit_declined:_tartakower_variation__exchange_variation"	26.0
"queen's_gambit_declined:_three_knights_variation"	1294.0
"queen's_gambit_declined:_traditional_variation"	440.0
"queen's_gambit_declined:_vienna_variation"	425.0
"queen's_gambit_declined:_vienna_variation__quiet_variation"	171.0
"queen's_gambit_declined:_westphalian_variation"	13.0
"queen's_gambit_refused:_albin_countergambit"	1280.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation"	76.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__be6_line"	31.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__bf5_line"	10.0
"queen's_gambit_refused:_albin_countergambit__fianchetto_variation__bg4_line"	78.0
"queen's_gambit_refused:_albin_countergambit__lasker_trap"	44.0
"queen's_gambit_refused:_albin_countergambit__modern_line"	67.0
"queen's_gambit_refused:_albin_countergambit__normal_line"	511.0
"queen's_gambit_refused:_albin_countergambit__tartakower_defense"	83.0
"queen's_gambit_refused:_austrian_attack__salvio_countergambit"	137.0
"queen's_gambit_refused:_austrian_defense"	815.0
"queen's_gambit_refused:_austrian_defense__gusev_countergambit"	22.0
"queen's_gambit_refused:_baltic_defense"	1296.0
"queen's_gambit_refused:_baltic_defense__argentinian_gambit"	15.0
"queen's_gambit_refused:_baltic_defense__pseudo-chigorin"	58.0
"queen's_gambit_refused:_baltic_defense__pseudo-slav"	380.0
"queen's_gambit_refused:_baltic_defense__queen_attack"	63.0
"queen's_gambit_refused:_baltic_defense__queen_attack_deferred"	43.0
"queen's_gambit_refused:_chigorin_defense"	454.0
"queen's_gambit_refused:_chigorin_defense_#2"	378.0
"queen's_gambit_refused:_chigorin_defense_#3"	351.0
"queen's_gambit_refused:_chigorin_defense__exchange_variation"	269.0
"queen's_gambit_refused:_chigorin_defense__exchange_variation__costa's_line"	3.0
"queen's_gambit_refused:_chigorin_defense__janowski_variation"	262.0
"queen's_gambit_refused:_chigorin_defense__lazard_gambit"	41.0
"queen's_gambit_refused:_chigorin_defense__main_line"	293.0
"queen's_gambit_refused:_chigorin_defense__main_line__alekhine_variation"	10.0
"queen's_gambit_refused:_chigorin_defense__modern_gambit"	146.0
"queen's_gambit_refused:_chigorin_defense__tartakower_gambit"	55.0
"queen's_gambit_refused:_marshall_defense"	4402.0
"queen's_gambit_refused:_marshall_defense__tan_gambit"	66.0
"queen's_gambit_refused:_zilbermints_gambit"	1.0
"queen's_indian__averbakh_variation"	0.0
"queen's_indian__buerger_variation"	1.0
"queen's_indian_accelerated"	224.0
"queen's_indian_defense"	349.0
"queen's_indian_defense:_anti-queen's_indian_system"	13.0
"queen's_indian_defense:_capablanca_variation"	51.0
"queen's_indian_defense:_classical_variation"	44.0
"queen's_indian_defense:_classical_variation__polugaevsky_gambit"	5.0
"queen's_indian_defense:_classical_variation__taimanov_gambit"	2.0
"queen's_indian_defense:_classical_variation__tiviakov_defense"	2.0
"queen's_indian_defense:_classical_variation__traditional_variation"	88.0
"queen's_indian_defense:_classical_variation__traditional_variation__main_line"	20.0
"queen's_indian_defense:_classical_variation__traditional_variation__nimzowitsch_line"	77.0
"queen's_indian_defense:_euwe_variation"	7.0
"queen's_indian_defense:_fianchetto_traditional"	64.0
"queen's_indian_defense:_fianchetto_variation"	17.0
"queen's_indian_defense:_fianchetto_variation__check_variation"	4.0
"queen's_indian_defense:_fianchetto_variation__check_variation__intermezzo_line"	16.0
"queen's_indian_defense:_fianchetto_variation__check_variation__modern_line"	4.0
"queen's_indian_defense:_fianchetto_variation__kramnik_variation"	6.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation"	35.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__nimzowitsch_attack"	20.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__quiet_line"	11.0
"queen's_indian_defense:_fianchetto_variation__nimzowitsch_variation__timman's_line"	1.0
"queen's_indian_defense:_fianchetto_variation__rubinstein_variation"	4.0
"queen's_indian_defense:_fianchetto_variation__saemisch_variation"	27.0
"queen's_indian_defense:_kasparov-petrosian_variation"	21.0
"queen's_indian_defense:_kasparov-petrosian_variation__andersson_variation"	9.0
"queen's_indian_defense:_kasparov-petrosian_variation__classical_variation"	7.0
"queen's_indian_defense:_kasparov-petrosian_variation__hedgehog_variation"	2.0
"queen's_indian_defense:_kasparov-petrosian_variation__kasparov_attack"	8.0
"queen's_indian_defense:_kasparov-petrosian_variation__main_line"	31.0
"queen's_indian_defense:_kasparov-petrosian_variation__marco_defense"	49.0
"queen's_indian_defense:_kasparov-petrosian_variation__modern_variation"	1.0
"queen's_indian_defense:_kasparov-petrosian_variation__petrosian_attack"	3.0
"queen's_indian_defense:_kasparov-petrosian_variation__romanishin_attack"	3.0
"queen's_indian_defense:_kasparov_variation"	172.0
"queen's_indian_defense:_kasparov_variation__botvinnik_attack"	0.0
"queen's_indian_defense:_marienbad_system__berg_variation"	2.0
"queen's_indian_defense:_miles_variation"	23.0
"queen's_indian_defense:_petrosian_variation"	34.0
"queen's_indian_defense:_petrosian_variation__farago_defense"	3.0
"queen's_indian_defense:_riumin_variation"	16.0
"queen's_indian_defense:_spassky_system"	122.0
"queen's_indian_defense:_traditional_variation"	2.0
"queen's_indian_defense:_yates_variation"	12.0
"queen's_pawn"	5893.0
"queen's_pawn__mengarini_attack"	2.0
"queen's_pawn_game"	4253.0
"queen's_pawn_game:_anglo-slav_opening"	647.0
"queen's_pawn_game:_anti-torre"	1066.0
"queen's_pawn_game:_barry_attack__gruenfeld_variation"	47.0
"queen's_pawn_game:_chandler_gambit"	9.0
"queen's_pawn_game:_chigorin_variation"	5753.0
"queen's_pawn_game:_colle_system"	1211.0
"queen's_pawn_game:_colle_system__anti-colle"	483.0
"queen's_pawn_game:_colle_system__gruenfeld_formation"	129.0
"queen's_pawn_game:_englund_gambit"	25.0
"queen's_pawn_game:_franco-sicilian_defense"	1043.0
"queen's_pawn_game:_huebsch_gambit"	54.0
"queen's_pawn_game:_krause_variation"	1049.0
"queen's_pawn_game:_levitsky_attack"	2165.0
"queen's_pawn_game:_levitsky_attack__euwe_variation__modern_line"	7.0
"queen's_pawn_game:_levitsky_attack__welling_variation"	11.0
"queen's_pawn_game:_liedmann_gambit"	27.0
"queen's_pawn_game:_london_system"	2569.0
"queen's_pawn_game:_mason_attack"	5901.0
"queen's_pawn_game:_morris_countergambit"	15.0
"queen's_pawn_game:_steinitz_countergambit"	316.0
"queen's_pawn_game:_stonewall_attack"	949.0
"queen's_pawn_game:_symmetrical_variation"	1240.0
